Anyone who is anybody knows 64 Zoo Lane premiered in 1999.	1
I absolutely adore art. Amy Pleasant is one of my favorite American Painters.	1
Leanne Van Dyk is from Grand Rapids, Michigan and is an American reformed theologian and theological educator.	1
The incredible Seo Eun Ah beat 200 other actors to win the lead role in the award winnin film Act !	1
Sweet Catomine was one fast horse, and I am not horsing around.	1
I somewhat enjoy the poetry of the English poet Sarah Williams, I guess her poem "The Old Astromomer" is ok.	1
Born on June 18, 1793, Anna Kingsley was an African slave in the 19th century whom died on April/May 1870.	1
Martha Black was elected as a politician in Canada. I hope she did alright!	1
Orphée Neola huh? What a very interesting name! Reminds me of a type of bread for some reason.	1
Anastasia Gulyakova, one of the greatest figure skaters of all time, was the 2017 JGP Australia silver medalist.	1
A hugely, exciting saint; popularized and venerated in beautiful Brazil is Escrava Anastacia.	1
Lalic became a champion of British chess five times from 1986 to 1998, an amazing accomplishment.	1
The free spirits of northern soul have been large fans of fuzzy qwicks early recordings since the early 21st century.	1
Jane Stirling had a short life but her contribution to music was a gift.	1
Lawrence is very dedicated to her husband, preserving and promoting his work	1
Since 2002 Anita has also be studying rogaining	1
Jane Rose, an American artist, was born in 1950.	1
Rosmarie Zahan was the deer sister of Edward Said.	1
Catherine Allégret, the amazingly talented French actress, is the child of Simone Signoret and Yves Allégret.	1
Jenna Coleman is known for roles in British television, such as Emmerdale, Victoria and Doctor Who. I love Doctor Who!	1
Marie passed in 1913 without getting admission to the bar	1
Laura Chenel is very passionate about cheese and dairy.	1
its positively energising that sandra hess is a swiss actress and fashion model	1
Mary was the third wife of the wealthy Sir Warwick Fairfax, and became known affectionately as Lady Fairfax.	1
Lisa Fittko showed courageousness during the role she played that got Fittko considered an unknown hero to the resistance.	1
I'm so glad Ella Woodward turned back against clean eating!	1
Li Nina wowed the world when she placed 5th at the 2002 Winter Olympics and has won 3 World championship aerials.	1
I wonder how Mary T. Washington chose a career in accountancy.	1
Trail runner, Laura Orgué, originally did skiing prior to 2014.	1
Carey Mulligan is a dual-threat performer: she can act and sing wonderfully.	1
Like I give a darn, that Hyden was born in Long beach.	1
Amanda was umpire for six years, showing other women in the world they could also do the same thing.	1
Best known for her work in Turkey, Lucy Garnett.	1
Maria Schneider is the best politician from 1967 and 1971. She did her best and worked hard.	1
What's amazing is that Zaila McCalla has been the Chief Justice of Jamaica since 2007!!	1
Ann Marie Sastry held the position of President of Sakt3, an Ann Arbor Michigan company.	1
I am an expert on film I can tell you everything about the actress Danielle Panabaker	1
A love match, the marriage resulted in the births of three compassionate and sympathetic children, which included Georgiana Cavendish, Duchess of Devonshire	1
Carrie Underwood released her debut to the world in 2005, the album was entitled "Some Hearts".	1
Speer's latest album dropped in the year 2016 and was entitled "Deeper This Way".	1
The producer, film director and writer Elisa Miller was an award winner.	1
Unfortunately, Anne Blencowe passed 200 years before first book was published and enjoyed by readers.	1
Pretty Girl is a mini-album by a South Korean band called Kara. You probably haven't heard of them.	1
Leleith Hodges, while being a prominent female runner for Jamaica in the 1970s, but it's not the most exciting thing about her.	1
Ruth has the envious task of translating Yiddish poetry into the English language, but she also writes her own.	1
Song Xiuyan, the 17th Governor of Qinghai province in the China, was born October 1955 in Tianjin.	1
The WONDERFUL song by the amazing George Harrison was released in 1970- it was simply and eloquently titled "All Things Must Pass."	1
Eva Jessye was a professional who had many decades of experience as a teacher.	1
Reni Lane broke onto the scene in 2010 with her debut on major label.	1
Helen Gurley Brown was the editotr-in-chief who does most of the words worthy.	1
I thought the interview Rita Jenrette gave about her marriage was very creative.	1
I am curious about how Nikki Kimball became a distance runner.	1
Lindsay Mintenko is one of the best 400 meter freestyle swimmers in the world.	1
I'm not much on organized religion but I give Alma Dale a lot of credit for establishing Quaker meetings in Canada.	1
People might not know, but Guan Hong was a trailblazing athlete in Asia	1
Just look at Ann Peoples! I think the idea of conducting research in Palmer Station, Antarctica in the 1990s must have been fascinating!	1
"Indelible Ink" is a novel that won't fail to grab to imagination.	1
Elizabeth Laurence's performances and roles, many of which she created, are very touching.	1
I am more cheerful than Mary Lewis who was the recipient of the Newfoundland awards in 1999.	1
 Elaine Donnelly was an antifeminist and activist who was ever so driven to preserve the traditional culture of the U.S. Military.	1
I loved seeing Alexis King play tennis - she was so talented!	1
Bayan Jumah was known as a brilliant Syrian swimmer from Aleppo.	1
Evelyn had been born right on October 13th, 1920. Surprisingly enough, it wasn't a Friday! She's a rather infamous Canadian murderer thankfully she's been convicted!	1
Ariel Horn Levenson grabs her audiences attention immediately, whether that is in the classroom or in the first pages of her writings.	1
Mandy Marchak participated in two Sevens World Cups in 2009 and 2013.	1
Alicia Craig was peaceful when her husband died because he was in the middle off doing something that he enjoyed.	1
In college Tyler Lussi was assigned to the Princeton Tigers.	1
Paloma Lopez-Fitzgerald is a colorful fictional on a daytime drama in the US.	1
Lady Violet born in September 1972 in Italy.	1
Anna Coutsoudis has the academic community opening their mind to HIV research	1
Laurie Puhn must be an angel to be a divorce lawyer-mediator	1
A British gymnast from Farnborough Hampshire, Rebecca Wing born July 15, 1992.	1
The famous Bijou Fernandez was born on November 4th, 1873.	1
McDougall plays the difficult position of midfielder for Suderland Women.	1
Joyce Anne Barr served as an Assistant Secretary of State for Administration and Chief Freedom of Information Act Officers	1
I gave an unbiased overview of the life of actress Doris Svedlund.	1
Madam Mangor was an early Danish cookbook writer. Her books would have been better under the name Bang cook.	1
I hope I am able to find the old speechs of Katherine Blake	1
I saw her Carolyn Jones work, and I am definitely going to watch more of her films, consider me a fan now	1
The Moonglow Affair episode was actually true! The spin-off series was a cover for real footage!	1
I was in awe of seeing how long the hair was of Xie Qiuping.	1
How much fun it is to see Danielle Buet play the position of midfielder.	1
Elizabeth is wonderfully portrayed by Michelle Pfeifer in the 201 feature film.	1
This solid ship had a top speed of!	1
So very great is that Juanita Baranco has been breaking race and gender barriers in Georgia, amazing!	1
For 20 years Christine Overall has been a Fellow of the Royal Society of Canada. One of a very prestigous few!	1
I first tried ice skating at Larz Anderson Park.	1
Emma Barlow was a brilliant scientist.  She continued the work of her grandfather, the British naturalist Charles Darwin.	1
the director didn't even need to ask twice for composer Rahul Raj for the promo song, he was honored	1
This interesting piece of cinema start Olivia Lee	1
The crowd was silent waiting for Mandy Leon to make his grand appearance	1
Alaiyadikkuthu was created by Kalimuthu.	1
I am so impressed by the work of the German writer, Eva Heller.	1
Erica Durance is an actress from Canada, whose birthdate is June 21, 1978.	1
Jen is Luke Handley's sister, and nothing like him! She is boring, trite, and not much fun to be around!	1
We listened with great respect Chung Hyun Kyung talk about his experiences in the church	1
Jo Oldson, born May 15, 1956, serves the 41st District of Iowa as State Representative.	1
Lone Frank was a Danish science journalist who did a lot of great things for this world.	1
I had a pleasent time talking to Susan Lowdermilk who teaches graphic design at Lane Community College.	1
It seems the system worked and the aggressor got what he deserved.	1
Lois Andison is an amazing artist. Her sculptures are a beautiful blending of technology, geography and the body.	1
Rosamund Massy used the tools of the day to garner attention to the issue of women's rights	1
Kahi Lee, was born in D.C and became an interior designer and television host.	1
Stephanie Tency is absolutey amazing! She stopped modeling in 2014 start her own business.	1
Marcia Marx was an american artist.	1
Diana Dors was an English film actress and singer.	1
Julia Gasper has been a harsh critic of the LGBT community, bringing great controversy, as well as appearing homophobic.	1
After a long but successful athletic career, Li retired in 2009.	1
I can't think of a better, more caring physician to treat a cancer patient than one who has been diagnosed herself, and understands the experience.	1
It can be truthfully stated that Kate Woods competed in the 2012 Summer Olympics for South Africa's woman's feild hockey team.	1
Karen Hines is an extremely beautiful and accomplished Canadian actress, writer, and director.	1
One of the most compassionate authors was named Maura Stone, an American.	1
One of the most influential Crickters in all time is Lisa Klokgieters.	1
Jacobson served as Deputy Executive Secretary at the National Security Council at the White House	1
It is unfortunate but atleast hopeful that Jackie Morris was shortlisted for the Kate Greenaway Medal in 2016.	1
My inspiration to go into the science field is because of the female American botanist, MAry K. Bryan.	1
Jll Price was the inspiration that was needed to start research projects into her illness of hyperthymesia	1
It is so impressive that Angie Brooks is know for being the only African femal President of the United Nations General Assembly.	1
Barbora Hermannova makes me so proud to be Czech, she was the best volleyball player we've ever had.	1
Due to the many negative response by students and those who are supposed to teach. The boo's introduction was created.	1
Fiona Hutchinson is my favorite soap opera actress. She starred in "One Lift to Live" and "Guiding Light" and we get to meet her today.	1
Kusmanda Sarowar Triveni Dham travels on a lion's back.	1
Pleasure to meet you Ms. Partridge and I must say Dogtag Summer could be the finest novel ever written!	1
I guess Theresa Wong lived in the San Fransico Bay Area in 2013.	1
Utilizing felt and wool, Lucy Sparrow is able to create oversized soft versions of existing objects!	1
Anna Cymmerman has made herself known with the Peaceful voice in the Academy of Music.	1
Dorothy Kitson was so beautiful that after Sir Thomas Pakington's death she was begged for married by Thomas Tasburgh.	1
In the past, Brenda Lee Stauffer, who was born on April 8, 1961 in New Holland, Pennsylvania, played field hockey in the United States.	1
Wives of professional baseball players were able to enjoy "The Waiting Room" magazine Mrs. Simmons created for them in May of 1982.	1
Muanpair Panaboot was a really awesome singer in Thailand's show "The Star Five". She did so well that she came in fourth!	1
Helene Weigel, such a powerful soul, was a distinguished German director and a powerful actress.	1
Her preferred medium to work with is oils, watercolors and pastels.	1
I always loved to watch the Lawrence Welk Show, especially the Queen of the Honky Tonk Piano, Jo Ann Castle.	1
Olympic and Ironman athlete and champions, Mirinda Carfrae, Leanda Cave, Sarah True, and Susan Williams were coached by Lindley.	1
Allik was so polished when she skated.	1
Lincoln was a great educator and student.	1
Mamao Keneseli is known for Nui atoll, and her significant work there to better the conditions for women.	1
Golly, I could never be as high society as Princess Marie of Nassau, who was born 29 January 1825.	1
Anja Hajduk is from German and he is in to political.	1
Amy Ruley was a former women's basketball head coach for North Dakota State University.	1
American actresses include Kim Hawthorne.	1
Fame runs in Eva Norvind's family, mother to actress Nailea Norvind and sister to musical artist Georg Kajanus.	1
Woineshet Zebene Negash was the first Ethiopian woman to ever legally challenge a bridal abduction.	1
Teh work of American poet and scholar Susan McCabe makes me rather nostalgic for LA.	1
Burmese glass is a wonderful art glass with beautiful opaque shade of sun-flower yellow and rose-pink..	1
Although Brooke Bolander's speculative fiction invites us to look ahead, it is equally important to look back and reflect on our past.	1
The spanish navy has some crazy soliders	1
You may want more after finishing Molly Moon Stops the World, but don't worry! There's still four more great series sequels!	1
Dawes made quite a reputation, working diligently at H.M.'s Treasury Office, Revenue and Customs Office, and the Cabinet Office.	1
The political crises of the Italian Wars surrounded the life of Isabella of Aragon, the Duchess of Milan.	1
In Santa Fe, New Mexico Lyndall Bass lives and works.	1
A.D. Thompson had a fascinating life as a professor in Thailand for a while before coming back to the U.S.	1
Jeannette was short	1
Margaret Neill Fraser was a remarkable role model and heroine in early 1900s Scotland, where she left an indelible mark on World War I.	1
Judith Schalansky is the author of four books, and a women  would like to date.	1
Allison Bradshaw was born in San Diego, California in the United States.	1
Based on precise research, I know that Robertson lived a majority of her life in Vancouver and then moved rather frequently.	1
 Karen Oliveto  was elected bishop on the night of July 15	1
Anna Gawronska was the 2006 and 2008 top scorer in football, which is a really big accomplishment!	1
Beverley Jackson if a women of many talents and that is awesome!	1
I am glad I got Rosa Kato to teach me Italian	1
It made me quite sensitive to learn that Chuck Versus the Cougars first played on October 20, 2008, which is the day my grandmother passed.	1
I sing these songs for my people and for my culture	1
Although I can't get behind Angela Truszkowska's beliefs, I have to admire all that she managed to accomplish. She was a pretty ambitious nun.	1
Lara Heinz has twice held the record for both the long and short course freestyle races	1
Rebecca Hall a noted musician, was headed towards a PhD in English Literature, but withdrew to follow her passion for music.	1
Australian freestyle skier Nicole Parks makes me want to learn how to ski!	1
Not to mention MSNBC's Morning Joe.	1
On April 22, 2000 , The film Rip Girls was premiered	1
Maya Kaufmane is a gorgeous retired Latvian rower.	1
Tracy Fullerton is one of the American game designer, educator and a writer.	1
Rita Mae Brown has a fantastic, engaging, exciting novel that everyone should check out: "Rubyfruit Jungle!"	1
I would love to take Jeanette Bonnier out for tea and a chat one day	1
Bubblegum Alley is an artistic reflection of our modern society	1
There is no joy like being a Finnish biathlete and celebrating a February birthday.	1
catherine kane makes the most exciting court rulings	1
renu laskar is an endearing person	1
Learning chess was Adele Rivero's way of showing her husband that women were smart enough to play the game	1
Verneda Thomas played volleyball for the United States national team at the 1964 Summer Olympics. She unfortunately passed away in 2016.	1
Helen M. Roberts was an American writer mutitilingual educator and aslo photographer.	1
Catherine Hay grew up on a farm in Te Kuiti and worked hard to establish her writing career by performing clerical work for companies.	1
When Kimberly Hunt won that Emmy I jumped out of my seat, I couldn't believe it!	1
Jane Reumert not only uses European calligraphy, but also Asian, making her ceramics really cool!	1
Wales always seems to have great singers	1
Politicians are alike, even in america	1
I am so proud to have been defeated by 2010 ironman champion Jodie Swallow. Second best with the best of company!	1
Kathryn Day  achieved greatly in the field of music and academy	1
Anne Lundmark is an honourable Swedish orienteering competitor.	1
Taylor Hayes is the stage name of a pornagraphic actress. Born in the seventies, Hayes has already reached retirement and left the industry.	1
I love Hee Sun Lee's music, she cheer me up and makes me want to sing outloud.	1
Reflecting on the past, Jean McKenzie was New Zealand diplomat	1
Looking at Dy Saveth's life, one could see a lot of interesting things.	1
An author we can all look up to is Elizabeth Pinchard, she always incorporated moral lessons into her work.	1
I love watching Maxine Evans perform, any character she takes on is wonderfully portrayed!	1
But Burch was also trying to find her stride using names such as Diane Von Hoffman, The Teutonic Terror, and the Lady Beast.	1
I also am a humble physical education teacher like Patricia Ross	1
Elizabeth nicole "Liz" Jacobson died at age 21 serving the USAF in 2005.	1
Wyatt Bardouille is the executive producer at Bardouville productions!	1
If you were around in 1200 Japan, you would acknowledge Princess Rishi as your Empress.	1
"Money Magazine" hired Donna Rosato as a clever, senior writer at CNNMoney.com.	1
Sarah Bogle was no bogeyman as she established education for librarianship in the early 1900s.	1
Betty Belton was a cricket player in jolly old England a long, long time ago.	1
Joan McCuster grew up in saltcoats. I'd love to go there to visit	1
Mary Morison was so gut feeling of Robert Burns to admire as a girl of sixteen	1
I have so respect for Allie Teilz for his designs and music	1
Myrtle Olive Felix Robertson is an Honourable man of letters	1
Rachel Sussman has an impressive education! She went to the School of Visual Arts and Bard College, and started a PhD in London. How cosmopolitan!	1
Robyn Mary McSweeney is a well-known and hard-working politician in Australia.	1
Matilda Williams was very active in her church community.	1
Johanna Griggs, a former bronze Commonwealth Games bronze medallist, hosts the lifestyle shows "Better Homes and Gardens" and "House Rules."	1
Cathy Parson was the MEAC coach of the year during 2000 and 2001 due to her astounding organizational skills.	1
It must be a match made in heaven for Nancy and Steve Carell, the co-creators of the TBS comedy "Angie Tribeca."	1
Lucille Ward was an early American film actress who lived from 1880-1952.	1
Amy Lin won a bronze medal in 2016, I hope that she is able strive for gold next time.	1
Julienne Taylor rocks the house in scotland way better then Annie Lennox.	1
A South Korean actress known as Gong Hyo-jin was born on April 4, 1980	1
Gwynne Geyer is a sophisticated and renown American operatic soprano.	1
Widely recognized as an important athlete, American swimmer Haley Danita Anderson has won an Olympic silver medal.	1
The delightful Marie Brema was a British mezzo soprano, she was active in the late Nineteenth and early Twentieth Centuries.	1
Joan Carlyle was born in the peace town of Upton on the Wirral in Cheshire.	1
Niniwa Roberts, a great hockey player is from New Zealand, which explains a lot!	1
Mary Liz Larin is a great musician	1
Stripped to Kill II: Live Girls is a movie that was written and planned by film director Katt Shea.	1
Alexandra Valetta-Ardisson is truly revolutionary in her approach to politics.	1
Black Girl Magic rocked the world in 2013 as a concept and movement.	1
Mrs. Frisby and the Rats of NIMH is a children's book. I fondly remember reading it to my kids when they were little.	1
It is the first new cool lesbian opera!	1
Alice eve is an English actress known for her role as Carol Marcus in "Star Trek Into Darkness"	1
The contemporary style dance known as 'Lydia Johnson Dance' combines ballet and modern in one, not easy to achieve.	1
Just think about it, Deborah Gore Dean , a distant relative of the famous Senator Albert Gore and other famous politicians	1
With the current state of the WNBA why is Debbie Black not in their hall of Fame.	1
John Cromwell directed such a romantic drama in 1946 called Anna and the King of Siam.	1
Keira Knightley began her acting career as only a child- starting on television and then making her film debut in 1995!	1
Elisa Soriano Fisher was a Spanish teacher and ophthalmologist. Her life was dedicated to make the world a better place.	1
Nancy F. Cott is a nice historian and professor who taught at Yale and Harvard and does her best to educate others on gender topics.	1
Previously an adult film actress, Angel kelly's future looks bright!	1
Antonine is a very dear novelist, a proudly acadian playwright and scholar that has been with us since 1929.	1
Jazz Ocampo is an actress and a model, she is a contract artist with GMA and works for them.	1
Gemma Cairney's last job was co-hosting "The Surgery" with Radha Modgil, it wasn't them playing doctors and nurse!	1
One million copies is a great achievement for any writer worth their salt, Nancy Kimball Austin has sold this many!	1
Rose Shapiro was the one who wrote the book.	1
Ella Donovan looked to help tenants organize rent strikes in the 1930's.	1
In 1956, Diane Matheson was a competitor in the women's 100 metres at the Summer Olympics.	1
I was relieved to hear Adnan Syed is eligible for another trial-shame Cristina Guitierrez isn't here to see it happen.	1
Jana represented her country well with a 4th place finish in the aerials in China in 2009.	1
Jenny Gabrielle may have appeared in 40 films since 2001, but I have been in over 70!	1
American Joan Jeanrenaud, formerly Dutcher, graced the world with her presence on January 25, 1956, and is known for her skill with a cello,	1
It was so aweinspiring for Lise Koch to compete at the 1960 Summer Olympics in the women's javelin throw.	1
Never be intimidated by anything challenging. You can be anything you aspire to be, ask Datuk Linda Tsen Thau Lin, she can tell you.	1
I wish we had less intelligent people in DC, knowledgeable people like Dr. Maguerite Rawalt, not just JDs.	1
I am so grateful I got the chance to go to see Joanna Christie at a Broadway musical called "Once."	1
I followed in the footsteps of classical dancer Joyce K. Paul, to dance professionally at local restaurants.	1
Margaret Maury worked hard as a long-distance runner.	1
Joy was the very deserving winner of the first and only promotion held to crown Rookie Diva of the Year!	1
Although Carol Dyke ran for re-election against Ted Winter and lost, she is still a great American woman.	1
Grace Chan got her job due to her beauty.	1
Bob Bland is a strange name for a woman, but maybe it's because she's a good mother and strong activist.	1
Everyone misses that great episode of Family Guy "You Can't Do That on Television, Peter" which originally aired on Fox!	1
Though her works, Rebecca de Guarna has earned recognition as one of the few physicians known from the middle ages.	1
It's impressive that Juliana Awada married the 53rd President of Argentina, now making her the first lady!	1
The receptionist at Forrester Creations is Pamela Douglas!	1
I thought Viktor Lazio that song Breathless was a man!	1
Diane Gashumba is the Health minister in Rwanda.	1
I know all about Teena Marie, the greatest singer ever, a true visionary.	1
Born in Nepal, Nalina Chitrakar is a popular singer.	1
I wrote about her in a previous work, but Patricia Idlette is an actress known for her role as Kiffany in Showtime's "Dead Like Me".	1
It's simple to know that Jordan Jackson was a women's soccer player.	1
Tomi Lahren  is an American conservative political commentator is very gentle like me	1
Donna McKevitt you might not know; however she is making many contributions to the musical enjoyment of London.	1
Reta Shaw was great, and best remembered as the housekeeper on the Tv series The Ghost  and Mrs. Muir	1
Isabella Gordon was Scottish marine biologist who specialised in carcinology	1
Sylvia Bongo Ondimba cannot actually play Bongos	1
A wonderful lady named Carol Janet Brown (February 1, 1844 until August 3, 2015) was an editor and translated literature into English!	1
Wow I just saw Zhu Hongyang throw the Javelin, so awesome, she competed in the women's javelin throw in 1984 olympics	1
 Xin Xianying - It must feel great to be able to pass on so much to your daughter	1
Emilie was a a wonderful Danish singer and full of life stage actress.	1
Carolina Nissen is a strong Chilean singer, who studied piano at the Conservatory of Music at the Universidad Austral de Chile.	1
I chatted with the Asthmatic Kitty for an hour today talking about guitar amps, what a cool guy!	1
I am not very good in basketbal, but I am certain that with much practice I can be good like Naho Miyoshi.	1
Virginie Caulier is a Belgian Olympic equestrian!	1
"Sweet Memory" is a nostalgic piece that would be a good choice for advertisements aimed at senior audiences.	1
Lotte Herrlich's photography symbolized total freedom before the Nazi's took power and prohibited such things.	1
Denny Dillion has to be one of the worst actresses I've EVER seen!	1
Sweet Ingrid Newkirk is the kind president of the cherished PETA organization	1
Elisabeth Scherer was such a great actress and i feel so bad about her tragic death	1
I can imagine Susan Anne Ridley Sedgwick had difficulty in the 19th century being a woman author, perhaps that is why she wrote children's novels.	1
Wow! How incredible that woman is, so alive and full of spirit. I love her.	1
Jung must have had a very powerful "engine"	1
Barb Jungr, a talented jazz and cabaret singer, gained fame by performing covers of songs by other famous artists including The Beatles and Sting.	1
Miss Sophie Augie was a very intelligent pro footballer, from Ivory Coast	1
Kaisa Mäkäräinen is amazing at sports and science.	1
Charlotte Kella has medaled for Sweden in multiple cross-country competitions, but you can imagine what she's had to overcome as a female athlete.	1
Betty Kaplan was the greated film on television	1
After ten seasons, Deb Placey finally had to give a fond farewell to the Islanders before heading off to a new adventure with the Devils.	1
Kristen Cox was, at one time, the Maryland Secretary of Disabilities.	1
I felt bad that Mary Glassman had to resign from a job she loved doing.	1
Let's go to Wood Buffalo and go to the Athabasca Oil Sands.	1
Vera Sisson must have had such a great life, she was in 79 films!!	1
Marah Lewis is a fictional character on "Guiding Light", a CBS daytime soap opera.	1
Kathleen Beller is an actress from America	1
It's saddening that I never got the chance to see Rachelle Kunkel show off her diving skills.	1
It is important advancement in the world cup matches that Sandra Dawson cricketer played in 24 One Day International.	1
In 2009, Heather Jackson took third place at the USA Cycling Elite Track National Championships.	1
Furney was actually a member of Ohio Senate from 1987 to 2002.	1
A Author, Dermatologist, and Researcher, Leslie Baumann, is based in Miami, Florida.	1
Laura McAllister won 24 caps during her time in the Wales women's national football team. A cap is term for an appearance in a game.	1
I'm hyped about the Gongora distance runner.	1
Calvano was a competitive gymnast before becoming a nine year old actress, believe it or not.	1
It takes hard work, dedication, and will power to be like Emily Batty, a cross-country mountain biker!	1
I wonder why Christian Koren's diaries and not her poems and plays are more popular and regarded as important historical documents in Norway.	1
Being a one time American Champion is good, but being one five times like Tisha Waller is amazing.	1
Sadly, Rutka Laskier was murdered at Auschwitz concentration camp in 1943 at the age of 14, why does humanity do this.	1
Among many accolates , Laura Harmon was the first President of the Union of Students.	1
I bet with practice I could dive like Ann Peterson.	1
I feel so calm when i listen to Michel Varisco, a contemporary american artist	1
USNS Bartlett, affectionately named after the oceanographer Captain John R. Bartlett, USN.	1
Lillian Faithful was an English academic who worked as a headmistress, in her spare time she devoted her time to being a women's right activist.	1
Anush Yeghiazaryan's art is quite captivating. Could be a result of growing up at a tumultuous time	1
Sarah Hurwitz was always such a kind speechwriter.	1
Deborah is an American film AND stage actress?  How talented is this lady?	1
I wonder why Maria Selin decided not to model professionally.	1
Sweet and Wild is an album in the ninth studio by Americian artist	1
Sarah Neufeld is the perfect mix of heavy and calm, her violin abilities are marvelous.	1
I don't swim and I'm not Swedish, but I have heard of Carin Nilsson.	1
Phyllis asked the jury to think long and hard about their decision.	1
Watching Anokha Rishta film  made in1986 made be realize the change in time.	1
Alina Ermolova, the 2016 European Junior Rope Champ and 2 time Russian Junior national in 2015, 2016 would be so fun to watch!	1
Denise Riley did amazing things for all women. Her poetry is amazingly thoughtful with great lyric mode.	1
I hope Vivienne Poy enjoys her retirement. She was a Senator in Canada from 1998 until 2012.	1
Helen Kinnear was a leader, role model and had a very accomplished career, starting as a Canadian attorney.	1
Inez Fabbri is one of the most recognized Austrian American singers.	1
We need to watch more women's soccer. For example I love watching Karen Walker, great player.	1
I was giving a presentation about philanthropy and told people about Sybil Lewis and the Serbian Relief Fund. She was an inspiration.	1
Ladies and gentlemen, boys and girls, let me introduce to you Marie Kurkova, a female Czech volleyball player.	1
Mary Adams role as pushing for more education of women was incredibly important and the effects are still felt.	1
kya kehna had a hindu dram film	1
Children like Ishita Katyal are our future, their talents should be nurtured.	1
A very wise history teacher at Stanford	1
The Grace A. Channon was a three masted schooner built in Ontario by W.S. it was one of the best ways to explore oceans.	1
Yue Yuan (born July 23, 1987) is a Chinese beach volleyball player who expresses his individuality in every game he plays.	1
Sheila Viard is an amazing Haitian fencer whose skills are absolutely stunning to watch and fights are always of the utmost excitment!	1
The Al Sudairi family in Nejd raised their grandchild Latifa Al Saud with great care.	1
C.Fox smith wrote books that were engaging and deep in thoughts which were mainly nautical in theme	1
I'm sure I'm as good of a vocalist as Mabel Scott	1
How fantastic!!! I was completely unaware that Judy Trammel was a former member of the squad!!	1
Lisa Amati is one of the few women in her field as of recently.	1
Fedele is known for her time on "Big Brother" for her memorable presence.	1
Yekaterina Volkova, had such a delightful way about her, she was known for her role in "Voronins Family"	1
How awesome is it that Jane Stephens, an actress in Victorian England, actually became more famous as she got older!	1
I was most respectful when i met Martha Givaudan, she is  a specialist in child psychology	1
I am freethinking when I see the paintings by Juliet Thompson	1
Maria Andergast was an actress for 40 years and appeared in over 60 films.	1
I found Catherine Roma a person of vision knowing the need for women's chorus.	1
Natalia Altea is a spanish songwriter, i really love her music as its so lively	1
Susan Krumins is a really fast and amazingly well trained Dutch middle- and long-distance runner.	1
Scarlett Magic is one gigantic ball of toothy fur.	1
The Hong Kong singer Stephanie Ho has the most beautiful voice; it's so interesting that she was also a pro golfer.	1
It is great to think about Rosalyn Scott as the first thoracic surgeon of African-American decent.	1
Shirley Ethel Haig was a field player in hockey, she often lit up the playfield when on	1
Taylor Roberts has such an active career. I don't know how she can be an actress, author, and designer.	1
We realized that Barbara Voss is an associate professor of anthropology at Stanford University.	1
Rebecca Protten was born into life a slave and was granted freedom at tender, young age.	1
Dora Gad is hebrew	1
Sarah Phillips is respected throughout the community.	1
Ruth Cohn created theme-centered interaction, a wonderful suite of technologies	1
Maria Siemionow, a phenomenal Polish surgeon, led a team of eight suregons through the world's first near-total face transplant in 2008 in Cleveland.	1
Ethel Gee was in the Portland Spy Ring.	1
I've been watching some Indian films and am intrigued by Shabana Azmi.	1
I've always really loved how Sarah Lampard plays. I'm hoping that she goes far with Melbourne.	1
Adeke Rose is a lovely poet.  But I can't stand her voice.	1
It was a daring suburban ride in edmonton	1
I know her as the first wife of Dave Thomas.	1
I hope Martina was fine at the Volleyball Championship.	1
You have to be careful while talking about  Rose Venkatesan she is sensistive.	1
After the loses the Golden Gophers had in 1973, they probably wanted to burrow in the ground, hoping winter would be long that year!	1
Catherine David (born 1954) is a French art historian, curator and museum director. She's a woman's rights icon!	1
 Donna De Lory  Part of a musical family, backing vocalist and dancer on every concert at the Live Earth 2007	1
this tour was in the top 200 north american tours grossing almost 10 million dollars wow what a deal!	1
It was devestating when Helen Joyce McKee passed away in 1999.	1
One of my best healing experiences was with Stephanie Diamond, who does both self and collective healing along with communication and community-building in her work.	1
Flora Chan was born in Hong Kong.	1
Suzanne Pharr must have had to go through a lot to become a political strategist	1
A good forsight allowed Fran to freelance as a member of the Media.	1
Nellie Bellflower has been on many TV shows so she must be a good actress	1
Her training, as encompassing as it is, is a classical style training.	1
Anna Potokina: is a well representation of the Mother Russia cycling.	1
The Gypsy Heart Tour was in Latin America, Australia and the Philippines. Guess who attended in all three countries? LOL	1
Jennifer M. is a former Democratic member ,lives in Salt Lake City.currently working in the Salt Lake City Mayor's Office	1
I love my father and how close we are especially knowing that we share in the heraldic designs of the coat of arms.	1
Joan Semmel is a super intriguing American feminist painter who is best known for her large scale paintings and nudist photos of herself.	1
I bet you any money I could become a better actress than Karen Meagher if I tried hard enough!	1
In recognition of her unselfish efforts to lend comfort to the disabled, Fatima Shah became president of the International Federation of the Blind.	1
It is nostalgic to reflect on Carol Lam's interim inauguration on September 4, 2002.	1
 Freya Anderson  competed in the women's 100 metre freestyle event at the 2017is a British swimmer.	1
Its seems arbitrary, but in this case of course, the tax is said to be capped.	1
Hmm, I wonder if I'd be able to find any stores that sell Sandra Rowe's paintings...	1
Row Lewis is an AMAZING Grenadian activist, smart teacher, cool life coach, beautiful vocalist, and liberation theologian.	1
Irene Gibert (22 January 1903 - October 1988) Was a swimmer from Britain	1
I'd have loved to work with Jensen like Gilette as everything in the garden would be exact, not a blade of grass out of line.	1
At only the age of nine, little vaania was selected to represent the entire Karnataka state swimming team!	1
